Date,Open,High,Low,Close,Volume
2019-05-28,31.059065856628845,31.364931718531693,31.010608358683964,31.016666412353516,30815100
2019-05-29,30.92278464835904,31.15596770849141,30.728968536490626,30.925813674926758,19560600
2019-05-30,31.037876899749953,31.340713839854786,30.862231405175013,30.947023391723633,15058800
2019-05-31,30.69263437302057,30.895537612348193,30.465505846860374,30.71988868713379,17782500
2019-06-03,30.77742801211373,31.095406543897624,30.707774251549232,30.877365112304688,19844100
2019-06-04,31.074206533097044,31.086319174343704,30.719883184560583,31.059064865112305,17894700
2019-06-05,31.116599272891392,31.73135993994579,31.071174273663264,31.622339248657227,20708700
2019-06-06,31.64354266378567,31.997862551135988,31.55571821578942,31.831300735473633,24191100
2019-06-07,31.867649466817202,32.20985679160156,31.813137369395328,32.11900329589844,20428200
2019-06-10,32.24618145901489,32.639871691793644,32.212872567616984,32.561134338378906,18977100
2019-06-11,32.706509932579095,33.0002632155378,32.63080157408177,32.68833923339844,20241900
2019-06-12,32.68227321409377,32.982084478953865,32.68227321409377,32.954830169677734,13905300
2019-06-13,33.00934634510737,33.18499527935924,32.757992519181954,32.90335464477539,16455000
2019-06-14,32.942719818640526,33.18801904210274,32.84581174016456,33.03054428100586,13577700
2019-06-17,33.04568383566416,33.17590427438454,32.785242958223385,33.057796478271484,12441000
2019-06-18,33.251609391850224,33.300063423277436,32.98208492506938,33.20618438720703,14733600
2019-06-19,33.25160257173253,33.26371867638352,32.96996552128688,33.19709396362305,11773800
2019-06-20,33.25765659223802,33.46055973208428,33.09412385632463,33.40907669067383,15004500
2019-06-21,33.41513211069419,33.97538406289891,33.39090683513429,33.65437316894531,39535800
2019-06-24,33.76340288031527,33.98447328554221,33.6240953928803,33.68769454956055,18098400
2019-06-25,33.57866260122496,33.745224355933615,33.43330056048953,33.530208587646484,18315000
2019-06-26,33.5695839686444,33.63923770652647,33.34245552970324,33.360626220703125,12485100
2019-06-27,33.33035180501706,33.46662682540504,32.966944819237376,33.342464447021484,16443900
2019-06-28,33.478730885164524,33.76945501297903,33.38485186871077,33.46056365966797,19520100
2019-07-01,33.705856225916946,33.90875937091416,33.31822409115712,33.49992752075195,16544100
2019-07-02,33.563524486774035,33.799739994006025,33.415133404683125,33.79671096801758,12188700
2019-07-03,33.66952627809055,34.038987810727555,33.61501419660425,34.0147590637207,9621900
2019-07-05,33.917858788080316,33.99054158006929,33.67861761824478,33.91180419921875,10738200
2019-07-08,33.89362085397586,34.199486647100144,33.82699614141542,34.13589096069336,14147100
2019-07-09,34.18738190160887,34.33576956034881,34.09955745140034,34.18435287475586,16270200
2019-07-10,34.257033383367734,34.40542103226179,34.03595949194156,34.21463394165039,13737000
2019-07-11,34.32365647794429,34.505359964028635,34.22674841412674,34.49930191040039,11689800
2019-07-12,34.550777754276524,34.75670994616564,34.40844471508611,34.70522689819336,11229900
2019-07-15,34.72642999838088,34.850595836378155,34.65980873777235,34.8203125,10038000
2019-07-16,34.926309054696354,34.974763092809035,34.535647722592984,34.753692626953125,10464600
2019-07-17,34.76882258518706,34.877843267789814,34.584090110864175,34.70522689819336,8065500
2019-07-18,34.629527411053445,34.759744378754135,34.44479488957925,34.7415771484375,9670800
2019-07-19,34.82636816197948,34.92025066649416,34.481135344056135,34.493247985839844,11388900
2019-07-22,34.55382346254289,34.6265062631716,34.01477091023551,34.16619110107422,13550700
2019-07-23,34.25703422546639,34.28125950786705,33.78763212261813,33.94511032104492,17262600
2019-07-24,33.92694520545308,34.15710275463536,33.78763767877139,33.9178581237793,12531900
2019-07-25,33.97236916870492,34.03596487563475,33.81489441494595,33.98448181152344,11554500
2019-07-26,33.95420726884162,34.32366896332611,33.86335722560523,34.22676086425781,14187000
2019-07-29,34.17223456048547,34.21463053227265,33.84516902876807,33.99961471557617,11239800
2019-07-30,33.93601989746094,34.038986001783506,33.81791212670332,33.93601989746094,9105600
2019-07-31,33.89059776610063,34.02081818788495,33.20012524169307,33.42725372314453,18633900
2019-08-01,33.40907824295333,33.96932674149876,33.1062380320109,33.12440872192383,22365000
2019-08-02,33.23344785402687,33.35458122048702,32.75193301837014,33.1304817199707,16970100
2019-08-05,32.706507721192864,32.706507721192864,31.97666810436455,32.046321868896484,22710000
2019-08-06,32.15835854300374,32.658040403549826,31.976655103067483,32.48542404174805,21049200
2019-08-07,32.40972183681478,32.90032022999835,32.076601653183964,32.76707077026367,21835500
2019-08-08,32.87054703943072,33.123138122742745,32.79750647192086,33.025753021240234,13123200
2019-08-09,32.88575476528412,33.00748436939503,32.474910385879674,32.64837646484375,12580500
2019-08-12,32.477954469832774,32.5144747443377,31.90581627272752,32.021461486816406,17605200
2019-08-13,32.03059519903794,32.90097664632001,31.90886557390978,32.68794631958008,20025900
2019-08-14,32.100595367234796,32.88576407395487,31.997122388239333,32.3197135925293,27938400
2019-08-15,34.24611106814911,34.58391847209384,33.52485461202681,34.294803619384766,59438700
2019-08-16,34.717816412199575,34.976495317483135,34.10307003728362,34.3860969543457,32895600
2019-08-19,34.79998841000573,34.93084636001413,34.57174188692398,34.635650634765625,21534300
2019-08-20,34.650862794884254,34.70563972506333,34.08785291282495,34.10002517700195,18336900
2019-08-21,34.6873909843735,34.71478294122814,34.04829988777047,34.09090805053711,24469200
2019-08-22,34.14567174579064,34.32522567376122,33.886992889305574,34.05741500854492,17986200
2019-08-23,33.96916674672404,34.05742001417631,33.51571421440292,33.72874450683594,18710100
2019-08-26,33.95091802039942,34.16698883938085,33.84744503471376,34.08177947998047,17807100
2019-08-27,34.21262741088867,34.331316567528255,33.935688367239806,34.21262741088867,17201100
2019-08-28,34.17003061581303,34.413493376056906,33.98743267493862,34.30393600463867,16113000
2019-08-29,34.754332191624314,34.873021344705215,34.48348102973726,34.71781539916992,15811500
2019-08-30,34.99780086429976,35.11344610039776,34.66304090500136,34.77259826660156,17115900
2019-09-03,34.5960817678586,35.09213896399165,34.53826090197031,34.88823699951172,17828100
2019-09-04,35.20778181900151,35.289950698198204,34.94301852627013,35.27473449707031,17348700
2019-09-05,35.81034630291069,35.898603040542206,35.07995832562508,35.13169479370117,17479200
2019-09-06,35.131700760890475,35.226041904295535,34.882153669659694,34.915626525878906,13039200
2019-09-09,34.84564659058354,35.48777818249186,34.815210694081394,35.40256881713867,17921100
2019-09-10,35.29908071385195,35.59427987659575,35.143871290920416,35.31734085083008,14572200
2019-09-11,35.30212788923254,35.515158196501524,35.06474956950393,35.30821228027344,15852300
2019-09-12,35.49993485515468,35.62775581256157,35.27168836964699,35.58210372924805,13422900
2019-09-13,35.65515486249668,35.96861425175466,35.59124610620096,35.73732376098633,16915800
2019-09-16,35.46646766973605,35.658193912343414,35.113444106985625,35.171268463134766,18270900
2019-09-17,35.0951694258343,35.51210156336733,35.073868840658484,35.45732116699219,13813500
2019-09-18,35.57905512491296,35.67644017688004,35.35689308071268,35.65513610839844,11868000
2019-09-19,35.72818017202122,35.85295718875718,35.53645396632957,35.63992691040039,10141800
2019-09-20,35.71297327163651,35.80122654763105,35.54559156507384,35.60036849975586,33997200
2019-09-23,35.48776817331891,36.03556191435708,35.47255197074276,35.795143127441406,15487500
2019-09-24,35.98686787366124,36.47683723833059,35.91382731811942,36.03251647949219,21819300
2019-09-25,36.0538215637207,36.12990257556688,35.85296351312821,36.0538215637207,13840800
2019-09-26,36.154244838856634,36.3824913428463,35.968606485041065,36.00208282470703,11960700
2019-09-27,36.27902759893295,36.285111990800615,35.834706785365746,36.04773712158203,10304100
2019-09-30,36.114681435703666,36.34901231325907,36.08120509851504,36.11772537231445,10204200
2019-10-01,36.169458506684514,36.24858343743388,35.82556683948422,35.86512756347656,11187900
2019-10-02,35.728186621673494,35.77383871173488,35.183440305631215,35.33864974975586,17833500
2019-10-03,35.26559628942254,35.54557918760646,34.8699682054069,35.39645767211914,15619500
2019-10-04,35.42385473442224,36.002080804032644,35.359945995513336,35.95947265625,13881000
2019-10-07,35.94121942758666,36.0020842356318,35.56993573987437,35.67645263671875,14085000
2019-10-08,35.54862812657074,36.11467839169073,35.50297604678687,35.782958984375,15375300
2019-10-09,35.965570583687025,36.30641844740624,35.91687803172714,36.193817138671875,11710200
2019-10-10,36.184686356793804,36.48292955208042,36.0933891253058,36.400760650634766,13024500
2019-10-11,36.49509875392649,36.73552104562708,36.12990637588662,36.59248733520508,18383700
2019-10-14,36.473799285329605,36.65943767605129,36.245552735963045,36.26685333251953,13719900
2019-10-15,36.31554662482241,36.51640120482293,36.17555337522207,36.37641143798828,13550100
2019-10-16,36.30946112350012,36.552923874841454,36.24555236894589,36.34293746948242,11344800
2019-10-17,36.41900480373787,36.59551479677772,36.32466367606747,36.470741271972656,11732700
2019-10-18,36.65638540780171,36.70203400641026,36.25466938141089,36.257713317871094,16776900
2019-10-21,36.30640988956388,36.467703712239306,36.160332268116406,36.44031524658203,10230300
2019-10-22,36.443357110324456,36.571174586474534,36.33379628839724,36.39162063598633,7634100
2019-10-23,36.26684815273689,36.473794075990085,36.120770521316345,36.32162857055664,8520000
2019-10-24,36.26076063454838,36.388578115673354,36.065990476116966,36.24554443359375,8700900
2019-10-25,36.21512646750956,36.31555552350157,35.97166367242283,36.227298736572266,7692900
2019-10-28,36.29119848875024,36.428147800681984,36.07208028621259,36.28207015991211,10213800
2019-10-29,36.06295168873867,36.13294831278377,35.630806644050665,35.65210723876953,14373300
2019-10-30,35.66123633771629,36.0233882135776,35.62167212293532,35.941219329833984,8988600
2019-10-31,35.88947551849578,35.99598891052643,35.55471217801298,35.68557357788086,14643900
2019-11-01,35.88644034289834,35.901656545474495,35.676453961134975,35.795143127441406,11287800
2019-11-04,36.03252085541403,36.248595128573164,35.65819666971634,35.77992630004883,13938000
2019-11-05,35.813396504711996,36.25771724133126,35.6308020905192,36.17250442504883,12651300
2019-11-06,36.1633805387385,36.40379933316414,36.12686025830874,36.367279052734375,10843200
2019-11-07,36.519438964432986,36.79942193350625,36.3794492212789,36.58943557739258,13324200
2019-11-08,36.613784899950375,36.7872510039511,36.19685606982338,36.34901809692383,11498100
2019-11-11,36.12382574262295,36.40685276562164,35.996008210548226,36.227298736572266,13317000
2019-11-12,36.397706480729205,36.519436076844116,36.15728425942558,36.25162887573242,15189300
2019-11-13,36.263806077198424,36.93332939530062,36.11164057856806,36.817684173583984,23135400
2019-11-14,37.91935984015439,38.15673472055862,36.370326535691646,36.717262268066406,67512600
2019-11-15,36.726394319630586,36.82377943162968,36.026438391791295,36.175559997558594,30413100
2019-11-18,36.04772982739974,36.78420578456507,35.98382108774324,36.59552001953125,19644000
2019-11-19,36.55292605411059,36.62900708007633,36.431192929799295,36.4859733581543,11146200
2019-11-20,36.58335621795914,36.665525114062696,36.032521961707786,36.25468063354492,15227700
2019-11-21,36.16338917217627,36.519453284457086,36.11469661423388,36.47684860229492,12908400
2019-11-22,36.565091482269274,36.61074008931022,36.29728423130314,36.32467269897461,11529300
2019-11-25,36.51944475559954,36.52553262995798,35.880353775823416,36.19076919555664,17644500
2019-11-26,36.202937343862715,36.306410299593544,36.047731393031725,36.27293395996094,18877500
2019-11-27,36.33380082311485,36.45857786097753,36.13294625671023,36.14207458496094,10302300
2019-11-29,36.25772032234879,36.51031485587083,36.21511565196982,36.24250411987305,9471900
2019-12-02,36.26076656517905,36.33075970791203,35.862094372879504,36.30032730102539,17012700
2019-12-03,36.0325161756847,36.20293833256974,35.84078994315202,36.11468505859375,19784400
2019-12-04,36.251622923400525,36.27596744552033,36.00207241646913,36.120758056640625,16669800
2019-12-05,36.18191768417606,36.310308513917086,35.89456361430962,36.273624420166016,13058400
2019-12-06,36.4020076619964,36.62210868023559,36.35309671331958,36.61599349975586,13022400
2019-12-09,36.551793813152706,36.64044642778065,36.43257229648384,36.48759841918945,14448000
2019-12-10,36.48454070013245,36.54873609386842,36.38366122472262,36.420345306396484,12846900
2019-12-11,36.49983147608765,36.57625374416246,36.233877085445286,36.37755584716797,10519200
2019-12-12,36.37754657523468,36.716865557065574,36.27972469767696,36.60987091064453,12447000
2019-12-13,36.42646593606208,36.881948940101836,36.38366666824366,36.77190017700195,16098900
2019-12-16,36.81163592258697,37.0959323317203,36.81163592258697,36.84832000732422,16052100
2019-12-17,36.973655878772256,37.2029261773151,36.89723361205368,37.07453536987305,13727400
2019-12-18,37.14485118141692,37.19681972945356,36.634341971767434,36.64045715332031,15309000
2019-12-19,36.66489956114237,36.83914369933153,36.61598861898519,36.707698822021484,13392300
2019-12-20,37.13567296313589,37.33132026187261,36.68936273008026,36.77190017700195,23863200
2019-12-23,36.74438750410598,36.89417795342687,36.38061119838201,36.38672637939453,13457400
2019-12-24,36.417306168574044,36.56098497819858,36.38062206831296,36.533470153808594,6682200
2019-12-26,36.564033233230134,36.637401422037975,36.36227771078417,36.536521911621094,12671400
2019-12-27,36.664902081970155,36.664902081970155,36.45397384806449,36.55791091918945,10632000
2019-12-30,36.622107455419005,36.625165045556614,36.41729089684217,36.49982833862305,8837400
2019-12-31,36.53041078777812,36.62212103397566,36.12995379094482,36.32865524291992,14736000
2020-01-02,36.33475755723968,36.64962290761023,36.28584660467666,36.359214782714844,20294700
2020-01-03,36.154410142789644,36.31337341491541,35.946539400334025,36.038246154785156,16197600
2020-01-06,35.8884446824874,36.099376450321465,35.69585845799965,35.96487045288086,19336500
2020-01-07,35.845646305885495,35.925126162675596,35.52161169805388,35.63166046142578,20540700
2020-01-08,35.55218374328594,35.68363215222459,35.36265510639179,35.5093879699707,17627400
2020-01-09,35.50632512807678,35.879270663883794,35.48492549539041,35.87621307373047,16691100
2020-01-10,35.8395337399422,35.87010264577029,35.454357830056765,35.57663345336914,18164400
2020-01-13,35.57663451171468,35.628603052523225,35.26788785398884,35.423789978027344,18337800
2020-01-14,35.29845157993742,35.52466425530292,35.19451451357528,35.5154914855957,19757400
2020-01-15,35.04167031944888,35.42073104572924,35.00804382363421,35.24037170410156,22362600
2020-01-16,35.30763310101529,35.43908152533106,35.2403800933758,35.429908752441406,16108200
2020-01-17,35.47576650707877,35.552188791130796,35.04473712857191,35.14255905151367,30135000
2020-01-21,35.02944007421632,35.36570150150435,35.00804044302247,35.33513259887695,22061100
2020-01-22,35.22203111321212,35.62249148926302,35.209804250153695,35.49104309082031,14778300
2020-01-23,35.5246724767534,35.555241386078784,35.16701133990405,35.40239334106445,12915300
2020-01-24,35.4604825597823,35.46965183464513,34.89494715450764,34.96220016479492,13150200
2020-01-27,34.601469582023896,35.530777546420246,34.445567473804246,35.41767120361328,21055200
2020-01-28,35.45436205907313,35.73560092397975,35.44519278558579,35.64389419555664,15810600
2020-01-29,35.63165093986494,35.80284096904181,35.42683792114258,35.42683792114258,11326500
2020-01-30,35.34124834843844,35.680567371136185,35.25565332066999,35.63777160644531,13744500
2020-01-31,35.39933538509819,35.5399565646085,34.81851911713571,34.998878479003906,23327400
2020-02-03,35.12420775565063,35.273998191663935,34.879653012686155,34.93162155151367,13041300
2020-02-04,35.228143045043126,35.53383558363431,35.121148382584785,35.23731231689453,15696600
2020-02-05,35.338200212676085,35.7508875119801,35.10892987955025,35.708091735839844,17048700
2020-02-06,35.71420035557514,35.83647948866763,35.478818359412806,35.555240631103516,16058700
2020-02-07,35.49410412606196,35.6928020398042,35.38710944335174,35.59803771972656,11068800
2020-02-10,35.38404952555246,35.760052688863354,35.17006367259293,35.231204986572266,18434700
2020-02-11,35.286223104818106,35.30762273689121,34.983588157663036,35.27705383300781,17390400
2020-02-12,35.3076247776379,35.58886360736201,35.28011346223008,35.41461944580078,14206800
2020-02-13,35.414628520509744,35.931249455475474,35.33209105474972,35.90068054199219,15999600
2020-02-14,35.97099313549895,36.24612039562921,35.81509095325435,36.038246154785156,24391800
2020-02-18,36.21553732855143,36.66796273784192,35.87621477319649,36.57014083862305,34539600
2020-02-19,36.53039579352356,36.6649017671452,35.97403335571289,35.97403335571289,21563400
2020-02-20,35.83036369942911,36.10548737123335,35.72337252087807,35.97709655761719,15068700
2020-02-21,35.900676524189684,36.3011334440693,35.86093484207634,36.249168395996094,18726300
2020-02-24,35.906784541455096,36.21248060764351,35.4451898485752,35.55829620361328,19848000
2020-02-25,35.56747353273051,35.78757461030579,34.8643780186584,34.96831512451172,23292900
2020-02-26,35.06307634371246,35.20675162547806,34.74209577984979,34.781837463378906,20019900
2020-02-27,34.40888816705043,34.87048637248445,33.73330410807192,33.74858856201172,28476900
2020-02-28,32.92015277412383,33.17387675314552,31.90524986126407,32.91709518432617,52369200
2020-03-02,32.89264741726148,35.582749692417025,32.79787960831077,35.423789978027344,51222600
2020-03-03,35.48492647042358,35.92818259838901,34.34163260874811,34.51587677001953,33340800
2020-03-04,34.922455523086434,35.71725763695209,34.68707003057425,35.695858001708984,24625200
2020-03-05,34.97136031416804,35.84258813109132,34.82157337403711,35.43601608276367,25638300
2020-03-06,34.80935287626964,36.04435370011764,34.54645253942937,35.836483001708984,29411100
2020-03-09,34.79405301327786,36.87582737085499,34.460849191376404,35.81507110595703,59243400
2020-03-10,36.102435820337945,36.89112280212163,35.13032837992428,36.619056701660156,37797300
2020-03-11,35.92207243264428,36.38672825875015,34.48225508791389,34.98053741455078,31620000
2020-03-12,32.40964800397637,34.08179300849309,31.480339990907062,31.807432174682617,56323200
2020-03-13,33.08829806616286,35.02945203277853,31.755471766602884,34.879661560058594,42962100
2020-03-16,32.15898158770049,34.03288576904633,31.180762519977048,32.6358642578125,36753900
2020-03-17,34.4730858416533,36.46009647006114,33.76693282832931,36.45703887939453,52806000
2020-03-18,35.15477524058188,39.15324949945227,35.00193071889756,37.4719352722168,77355900
2020-03-19,38.21499731340195,38.994893138121334,36.11786858671869,36.676692962646484,57100500
2020-03-20,36.6920354568992,37.70221934031604,34.355412685890386,34.99407196044922,55423500
2020-03-23,35.055481002050755,36.090226832663454,34.45366811838533,35.089256286621094,39366000
2020-03-24,35.57745205191379,36.03802147082992,34.177320596744856,35.31953430175781,42705000
2020-03-25,34.687028006300665,35.003286567377145,33.176360411400985,33.59087371826172,53287500
2020-03-26,33.59087445658047,34.0422341814978,32.807907592752805,33.71983337402344,58250700
2020-03-27,33.8088714111681,34.47516018727719,33.34523081537505,33.64613723754883,36160500
2020-03-30,34.34620275852337,35.555963709198366,34.063719525052804,35.36866760253906,29212500
2020-03-31,35.09846202103468,35.67570939657524,34.58569408778469,34.886600494384766,26258400
2020-04-01,34.435238224778146,35.47305497301607,34.327773667216206,35.046260833740234,28269600
2020-04-02,34.75151268659111,36.572300390778246,34.49359481861033,36.43105697631836,29515500
2020-04-03,35.98890880617739,36.81793550423921,35.93363918835086,36.68590545654297,28625100
2020-04-06,36.556948083859986,38.80759771650261,36.52010167040827,38.70934295654297,47768700
2020-04-07,38.067607685199725,38.83829351200643,37.349116833345434,37.45658493041992,41369700
2020-04-08,37.97856034952352,38.01540675265858,37.026717189688476,37.410526275634766,27876600
2020-04-09,36.299017658077545,37.72678595566776,36.127073627929235,37.39824295043945,32828700
2020-04-13,37.23550672176284,38.586511017366554,37.20480255784453,38.472904205322266,24194100
2020-04-14,39.02559585199789,39.8515478304833,38.70012393262918,39.60898208618164,34098900
2020-04-15,39.6089825814445,39.87918137823577,39.03173506547494,39.5352897644043,22435200
2020-04-16,39.608978141983876,40.81260041242289,39.378693385344434,40.63144302368164,31882200
2020-04-17,40.37045752225344,40.82795595495624,39.833124035317795,40.56696701049805,30915300
2020-04-20,40.6498676022641,40.95384166411,39.84233536701155,39.86996841430664,24401700
2020-04-21,39.9375181444234,40.232282355576714,39.3510608414996,39.673458099365234,27900600
2020-04-22,39.916025919757374,40.64679776113557,39.57827656109916,40.404232025146484,19448100
2020-04-23,39.869975899831495,40.250713963883726,39.219039009394244,39.46467590332031,28839900
2020-04-24,39.716450355315395,39.88225216453603,39.473881096141525,39.744083404541016,17343600
2020-04-27,39.91602464555956,40.011211779056886,39.354129258380645,39.394046783447266,17923800
2020-04-28,39.387911193773945,39.98972420761376,39.20982488836712,39.30194091796875,20732100
2020-04-29,38.55581209375444,38.61414931035486,37.62853075637829,37.950931549072266,44612100
2020-04-30,37.791270358088546,37.90180607151526,37.16489545889222,37.32148742675781,40497900
2020-05-01,37.29999909966676,37.97857260187682,37.085066363860875,37.74214553833008,31143900
2020-05-04,38.02462118029167,38.196568739738886,37.37061325820407,37.98163604736328,17807700
2020-05-05,38.0123391442986,38.460627720202666,37.84653382874322,38.29789352416992,19337400
2020-05-06,38.445278948207225,38.53125273291351,37.720649288578755,37.85881805419922,17309100
2020-05-07,38.07469216507289,38.23506109914448,37.47023550379869,37.590511322021484,27345600
2020-05-08,37.85573569448418,37.935918402713085,37.50724672959885,37.914329528808594,20830800
2020-05-11,37.94517222243894,38.336838970867234,37.93592186382096,38.139461517333984,25341900
2020-05-12,38.38926379223786,38.75317240844207,38.17338562011719,38.17338562011719,19100100
2020-05-13,38.08702753658138,38.932035764553795,37.96058247118066,38.151790618896484,29175300
2020-05-14,38.50336517377823,38.5897135995939,37.40855494400116,38.062355041503906,22233000
2020-05-15,38.077778500062074,38.83951950073242,37.96058730539558,38.83951950073242,31770000
2020-05-18,39.32061350228922,39.647513536131065,38.888857275609226,39.369956970214844,38633700
2020-05-19,40.63131781266695,40.70533127907048,38.4910400771897,38.534217834472656,74746200
2020-05-20,39.00913458711127,39.039973814589594,38.43551366217975,38.68840026855469,32246400
2020-05-21,38.51570007901002,38.90119395371604,38.3183261987154,38.546539306640625,22448100
2020-05-22,38.58046935123426,38.657567432677375,38.170301911038564,38.34300231933594,22359600
2020-05-26,38.34608569646597,38.70690964689245,38.127122917127885,38.198055267333984,23730600
2020-05-27,38.23197175203009,38.39233713698699,37.32528510735356,37.7724609375,31073700
2020-05-28,38.15488377053797,38.5342119928284,37.98217982623666,38.1456298828125,24424800
2020-05-29,38.31524784384068,38.46019364916739,37.6028502750905,38.259735107421875,29311200
2020-06-01,38.068520271856784,38.36766568990383,37.735451001069436,38.228885650634766,20550300
2020-06-02,38.11478380105109,38.28748418499966,37.87423570326876,38.222721099853516,19187700
2020-06-03,38.210381014434454,38.23813913959463,37.82796828265053,38.0777702331543,20262900
2020-06-04,37.87115687310706,38.20730733573345,37.568926743267724,37.658363342285156,24015000
2020-06-05,37.8002156135815,37.8341394676997,36.97988091652481,37.48873519897461,39337200
2020-06-08,36.87811758496526,37.39005661010742,36.841109094154035,37.39005661010742,28344300
2020-06-09,37.50107114969537,37.62443158493746,37.18034037084777,37.423973083496094,20746200
2020-06-10,37.48873595334455,37.778627504076006,37.35612516263643,37.36537551879883,28141500
2020-06-11,37.312952870904134,37.80330294716705,36.84727276522536,37.03539276123047,34162800
2020-06-12,37.16493166503443,37.2389486607963,36.10096382089216,36.310672760009766,32359200
2020-06-15,36.514206664006196,36.60055862728151,36.08553500587812,36.41551971435547,32703300
2020-06-16,36.94596635898376,37.07857718039178,36.55738425306359,36.89970397949219,25167600
2020-06-17,36.96447119705989,37.04773501110086,36.514210617036824,36.708499908447266,20166900
2020-06-18,36.55737590758049,36.717744825938524,36.28598859762339,36.387760162353516,20070000
2020-06-19,36.66532296058959,37.100160361987214,36.31374936704195,36.96138381958008,40078800
2020-06-22,37.306790229191286,37.65219458388342,37.131001657982345,37.525753021240234,27338400
2020-06-23,37.85573954675054,37.886578781567316,37.30370736142265,37.33763122558594,19727700
2020-06-24,37.235846470698256,37.3530376391709,36.878107238090976,37.10015106201172,20614800
2020-06-25,36.93362487671492,37.05698532991434,36.508037842425885,36.91820526123047,20569800
2020-06-26,36.88429150308279,37.266700858698364,36.39702239070506,36.489540100097656,26991600
2020-06-29,36.54503522907695,36.90894369087417,36.45868329100312,36.71773910522461,16511400
2020-06-30,36.767088443923285,37.04772611121652,36.55737605659792,36.939788818359375,20509200
2020-07-01,36.83802373030303,36.98296953221148,36.59439097441557,36.91204071044922,19733700
2020-07-02,37.035391064269675,37.279023776910954,36.656062931662994,36.76400375366211,17695800
2020-07-06,36.94596642483367,36.96755530001328,36.458697359291335,36.66532516479492,21695100
2020-07-07,36.52962746769001,39.336039895508236,36.45869511740732,39.1510009765625,93458100
2020-07-08,39.47480576593494,39.51489534086788,38.36457618099091,38.37691116333008,52217100
2020-07-09,38.73774711455598,39.53032732952523,38.534207489594976,39.3977165222168,42771600
2020-07-10,39.70303573682267,40.51412028734219,39.24660590258381,40.301326751708984,44236800
2020-07-13,40.501778136897734,41.211087444015746,39.74928755752537,39.94357681274414,42338400
2020-07-14,39.86955571344333,40.86259419959929,39.79245412844232,40.71147918701172,26455800
2020-07-15,40.79167951829533,41.365297065213035,40.338334284403984,40.708412170410156,31731300
2020-07-16,40.72382934515619,40.93353825233944,40.47402731648653,40.77008819580078,17676600
2020-07-17,41.130919785076166,41.130919785076166,40.54496369742652,40.628231048583984,18189600
2020-07-20,40.69605977651619,40.93660782901193,40.4431732115929,40.544944763183594,18342600
2020-07-21,40.572709834334006,41.32211583829759,40.53878597504383,40.810176849365234,21712500
2020-07-22,40.88419102641219,41.0260557239127,40.45860399255816,40.911949157714844,16164600
2020-07-23,41.01679163400821,41.06305046890729,40.49560240803062,40.597373962402344,16796400
2020-07-24,40.38458885151585,40.83176121068927,40.24889341761978,40.474021911621094,13037400
2020-07-27,40.356822829385365,40.7022270749147,40.356822829385365,40.46476364135742,14045700
2020-07-28,40.55420526574197,40.825596137891836,40.375335613335764,40.6343879699707,14414100
2020-07-29,40.57271146862788,40.665232692838664,40.045352843259806,40.304405212402344,14223300
2020-07-30,39.91274199715417,40.22113784251668,39.696863846603264,40.12862014770508,13788300
2020-07-31,39.983679682586256,40.119375143208615,39.357634021250526,39.906578063964844,21631500
2020-08-03,40.063855964725484,40.12861905519519,39.55808622740884,39.875732421875,14971500
2020-08-04,39.983663537303705,40.61895930109486,39.76470081692723,40.597373962402344,18219600
2020-08-05,40.2303939360803,40.32291163596616,39.730789886319016,40.03302001953125,25483500
2020-08-06,39.82330399473584,40.162542589037756,39.79246476422179,39.89115524291992,14496300
2020-08-07,39.962083493211125,40.233474364794155,39.817137700126395,40.082359313964844,16558500
2020-08-10,40.16561334552279,40.813247550608466,39.98365912487444,40.671382904052734,17683200
2020-08-11,40.89035724158523,40.97670919937853,40.00834047924888,40.153289794921875,25360200
2020-08-12,40.23656220979982,40.779340467026834,39.807890524702565,40.67448425292969,19094400
2020-08-13,40.63112985111454,40.863378511392014,40.48249085029028,40.829315185546875,19867200
2020-08-14,40.98104923977268,41.17613725314183,40.76118628904724,41.061561584472656,20106300
2020-08-17,41.60347256172919,42.15467680378436,41.448642497659144,41.99055480957031,39465000
2020-08-18,42.167065997233344,42.619177618245985,41.23807136043566,41.7149543762207,80232600
2020-08-19,41.56013417882074,41.699481281165454,40.829324701810314,41.00273513793945,38155200
2020-08-20,40.63112675610347,40.89743872194019,40.27191320693239,40.43294143676758,26810700
2020-08-21,40.426746086088556,41.08323405856766,40.2873990293546,40.76118469238281,24864000
2020-08-24,40.95317793581609,41.024401895544145,40.358621951564224,40.66828918457031,19813800
2020-08-25,40.50416647307501,40.64041978163003,40.15424481421028,40.45152282714844,21722400
2020-08-26,40.32146162955099,40.528938889905426,40.163534245435336,40.47319793701172,18814800
2020-08-27,40.59087066146025,43.151800466717766,40.535129708920834,42.30950927734375,119018700
2020-08-28,43.662745712523595,43.68442333972374,42.68420479203304,43.445980072021484,64050900
2020-08-31,42.572724172942245,43.0093491970762,41.96887630421497,42.99696350097656,45236400
2020-09-01,43.7246856102285,46.322776453741305,43.36857284348466,45.70344543457031,106798200
2020-09-02,46.8368099562698,46.86158134884015,45.09029920207289,45.73130416870117,51666000
2020-09-03,45.427837979054814,46.32586657718563,43.913575768064135,44.75896072387695,48015000
2020-09-04,44.59793308035994,44.913791369540526,43.384046252453494,44.22943115234375,33982200
2020-09-08,43.7897133913467,43.941449715958264,42.81426964036795,42.87310791015625,33966900
