Date,Open,High,Low,Close,Volume
2012-03-28,49.6821117882726,49.75114826150618,48.980256338985626,49.394466400146484,16155300
2012-03-29,49.083789307747644,49.54977324642571,48.84792246575551,49.52101135253906,13199700
2012-03-30,49.75114724904934,49.91222796086266,49.52677981288626,49.89496994018555,12968300
2012-04-02,49.82017358269234,50.43573445415703,49.65333875353205,50.09056091308594,13853300
2012-04-03,49.90645975167801,49.92371776748872,48.89970119760957,49.377193450927734,17714900
2012-04-04,49.07228784643945,49.1068038764519,48.60629949567759,48.8881950378418,17112800
2012-04-05,48.64660003840993,49.11833842934462,48.52578946880585,48.79617691040039,11954700
2012-04-09,48.312903661642274,48.53151249662936,48.14031473620283,48.25537109375,11027000
2012-04-10,48.18059734530119,48.18059734530119,47.104802128970725,47.271636962890625,19993700
2012-04-11,47.812417041736175,47.95048559988086,47.26013842003713,47.57654571533203,15856200
2012-04-12,47.54777870483183,48.16909373345554,47.380943869972505,48.094303131103516,15266200
2012-04-13,47.73187570490354,48.14608575996384,47.6685933693182,47.720367431640625,13856500
2012-04-16,47.88720474989048,48.548790044769724,47.823922411042524,48.33018112182617,17526100
2012-04-17,48.69837360023335,49.24489817755939,48.65234927669908,49.15860366821289,14208000
2012-04-18,48.934232344470765,49.50377337686288,48.9112201865753,49.33118438720703,12997500
2012-04-19,49.19310981005433,49.42897671866341,48.888206436205635,49.060791015625,15973800
2012-04-20,49.21610733313709,49.42896202338438,48.916953795157156,49.07228469848633,17216600
2012-04-23,48.6293182966155,49.43472609030859,48.548777956158126,49.29665756225586,15197200
2012-04-24,49.267899451784324,49.69936751404711,49.267899451784324,49.653343200683594,11632500
2012-04-25,49.848932889946866,50.153836214997966,49.31391244004541,49.9639892578125,18476800
2012-04-26,49.06080139379873,49.5900679052359,48.98601516580893,49.515281677246094,17262400
2012-04-27,49.762632328955945,49.87193893743344,49.451974906797716,49.52101135253906,11372900
2012-04-30,49.45198439195197,49.93523082659353,49.400210339554334,49.67059326171875,11735400
2012-05-01,49.73962219431561,50.349428794473425,49.549775252678984,50.07329177856445,13816900
2012-05-02,49.79714705695533,49.848925487188936,49.37718742640423,49.59004211425781,11108700
2012-05-03,49.68211854715068,49.69937657052682,49.07806139426028,49.27366256713867,9998600
2012-05-04,48.96298595866507,49.07804232922474,48.554530137323304,48.65232849121094,15055500
2012-05-07,48.49124879330552,48.77889411461654,48.381942166689164,48.600555419921875,12018100
2012-05-08,48.180595684842615,48.47399516811576,47.70310335481605,48.33592224121094,19602400
2012-05-09,47.7721407866744,48.36468951201373,47.6800921668719,47.927467346191406,17424000
2012-05-10,48.2924018198687,48.419833972432784,47.817413773208905,47.98539352416992,13234600
2012-05-11,47.89851736105233,48.53569591292327,47.81162837230685,48.136009216308594,12061700
2012-05-14,47.65522486644893,47.76528454117668,47.475657539772975,47.56834030151367,12675900
2012-05-15,47.49881333486437,47.92167056882551,47.22656333182369,47.37717056274414,15757400
2012-05-16,47.47565486504358,48.16496850374353,47.37718275075989,47.59729766845703,15034500
2012-05-17,47.58572078348505,47.85217711443812,47.313470674649324,47.44670104980469,17698200
2012-05-18,47.71314765655331,47.9158856475509,46.93694509470385,47.19181823730469,21747200
2012-05-21,47.16284892550273,47.57411864192728,46.96011095534363,47.52198791503906,13730400
2012-05-22,47.57991974308734,47.985395745829635,47.220780698260604,47.4698600769043,13790000
2012-05-23,47.37717444787452,47.545158600108145,46.31713880758456,47.52198791503906,17582200
2012-05-24,47.666815549969456,47.95064879255451,47.33084714564402,47.852176666259766,14113600
2012-05-25,47.996975694654374,48.05490019738836,47.31345595593823,47.54515838623047,12756500
2012-05-29,47.8695369073322,47.8695369073322,47.10492201653187,47.45826721191406,15931100
2012-05-30,46.965919592788225,47.13969315675874,46.10282787344451,46.21868133544922,19593100
2012-05-31,46.27081287773258,46.4214201712602,45.41931311892412,45.54674530029297,38954600
2012-06-01,45.10650748289392,45.50618971036797,44.87480501488523,45.135467529296875,22870900
2012-06-04,45.233931066270586,45.32661380364568,44.7183954928511,45.08332824707031,17711200
2012-06-05,44.94430235467638,45.34978268554216,44.67784612434767,44.950096130371094,17715600
2012-06-06,45.39612815508694,46.4793300820249,45.228143999606665,46.444576263427734,23880900
2012-06-07,46.90799733605697,47.05281085603579,46.543064437321284,46.740013122558594,18409400
2012-06-08,46.386659200711726,46.87323041655388,46.02752014662078,46.82688903808594,18150000
2012-06-11,47.27873135708129,47.41195735376935,46.43881008060846,46.496734619140625,18031800
2012-06-12,46.76896444542161,47.2149924785448,46.69945679719457,47.0701789855957,14162100
2012-06-13,46.88481770739465,47.290293718318004,46.50250796621801,46.70524597167969,15098100
2012-06-14,46.83848410771249,47.78846042194557,46.763182670137624,47.574134826660156,16942300
2012-06-15,47.828997060251815,48.33873893020844,47.62625906761889,48.20551300048828,27342800
2012-06-18,47.79424841327726,48.182347529674594,47.701565652691905,48.14179992675781,13885100
2012-06-19,48.50091963158898,49.02224448399859,48.257629691861595,48.935359954833984,21053300
2012-06-20,48.88904077437169,49.46250102381883,48.69209210707865,49.219215393066406,23274300
2012-06-21,49.25976015468646,49.450915033253644,47.527791950939424,47.56254577636719,33751900
2012-06-22,47.89272037600267,48.20551806292428,47.56254577636719,47.56254577636719,84747800
2012-06-25,47.04700298699385,47.168645777020465,46.21287594754671,47.05858612060547,28761600
2012-06-26,47.21498653926191,48.060696701377964,47.04120860184008,47.73052215576172,22853700
2012-06-27,47.96802287057281,48.46039231165043,47.910098353786424,48.193931579589844,15301400
2012-06-28,47.881140447174744,48.344541021554726,47.510413800570184,48.136009216308594,19140300
2012-06-29,49.10914985963308,49.64206244042868,48.92378876981908,49.5667610168457,24906300
2012-07-02,49.49143873353862,49.50881563786011,48.970109507118316,49.433509826660156,14447800
2012-07-03,49.636262076157976,49.97801971435547,49.595714484857325,49.97801971435547,9787700
2012-07-05,49.42774130432446,49.83901108424435,49.32347541509428,49.5667610168457,10797100
2012-07-06,48.80794509587468,49.25976252561103,48.77318684941671,49.12074279785156,13259400
2012-07-09,48.95855332818752,48.97593466300121,48.089672200536576,48.45460510253906,22361600
2012-07-10,48.70367700957406,48.88324433401161,47.97960951509071,48.14179992675781,14106100
2012-07-11,48.35613153934486,49.051234653175676,48.21710738109244,48.87745666503906,18337600
2012-07-12,48.31557878813324,48.97592800178522,48.26344362949895,48.72684860229492,15566400
2012-07-13,48.917974500797634,49.566740253053396,48.80791930002635,49.50881576538086,13642000
2012-07-16,49.138115938691115,49.47987366389324,49.03964382322852,49.26555252075195,11269200
2012-07-17,49.34085904294825,49.711581273038426,48.71526362241199,49.65945053100586,14059400
2012-07-18,49.43353219111658,49.943278518391,49.277135562111916,49.93748474121094,14203500
2012-07-19,49.8274250715754,50.03595685648636,49.59572701665843,49.93748474121094,14902300
2012-07-20,49.740547342128195,49.90273777058848,49.39299137330446,49.78688430786133,16838300
2012-07-23,49.12073875956234,49.50304408431034,48.848488684703945,49.35823059082031,13597800
2012-07-24,49.35822595525775,49.38719041897835,48.3677022831355,48.9932975769043,13948300
2012-07-25,49.31768202447398,49.55517827044223,49.03964259725318,49.375606536865234,16566000
2012-07-26,49.56096690521112,50.22131605942462,49.38719337057211,50.11705017089844,19149300
2012-07-27,50.157599136350434,50.88746037590263,49.526214430400465,50.655757904052734,24079300
2012-07-30,50.557276787478074,50.875868181962296,50.441427781859964,50.71946716308594,11183500
2012-07-31,50.60939999189596,50.77738410395453,50.273431767778824,50.30818557739258,12212200
2012-08-01,50.406670403594966,50.655749747338746,49.920099268480435,50.34295654296875,14312300
2012-08-02,49.87375537064673,50.250271255277966,49.526203946124106,49.74631881713867,14530100
2012-08-03,50.43565542217277,50.91064361787044,50.279258756242264,50.71369934082031,13982500
2012-08-06,50.713686836533014,50.90483728790389,50.60942094516841,50.655757904052734,9626400
2012-08-07,50.90481546583173,50.97432750339514,50.788966489247905,50.92798614501953,12399800
2012-08-08,50.82953177226309,51.26397221476107,50.78898417440421,51.13653564453125,12864500
2012-08-09,51.21232755511953,51.58546337551193,51.01993488832452,51.42221450805664,12213700
2012-08-10,51.11320726013025,51.59128203177591,50.81003973706944,51.5621337890625,11149000
2012-08-13,51.36390865488372,51.44553085677007,51.17151155840458,51.387229919433594,8716300
2012-08-14,51.40472466999135,51.678743994552406,51.24731167932693,51.42221450805664,8675700
2012-08-15,51.41638173474349,51.6962280084137,51.25313733375648,51.305606842041016,8510100
2012-08-16,51.4163741654766,51.81282670154253,51.2822780283632,51.69622039794922,11311300
2012-08-17,51.82450758705243,51.83617044650843,51.39890662653797,51.5388298034668,11177700
2012-08-20,51.346414899149025,51.43386852251649,51.08988545675808,51.276451110839844,8813700
2012-08-21,51.387244030865524,51.54466149778641,50.87418941410782,50.99079132080078,10767100
2012-08-22,50.839208906755985,51.25315593559497,50.734265404022345,51.14821243286133,10160400
2012-08-23,51.183190198809974,51.183190198809974,50.7109466782527,50.90333938598633,9666300
2012-08-24,50.815891751909376,51.480532448876225,50.68179554725772,51.33477783203125,9762300
2012-08-27,51.34641931513697,51.42221008959984,51.07823144233401,51.154022216796875,8252100
2012-08-28,51.05491548349218,51.53882176970113,50.96746184351467,51.363914489746094,9646800
2012-08-29,51.34641886209429,51.41638265580332,51.154021765451766,51.24730682373047,8377300
2012-08-30,50.94412725829594,51.148187180922946,50.734240356450144,50.83918380737305,8915800
2012-08-31,51.07822184834783,51.2181449626424,50.80420259880074,50.89748764038086,14178800
2012-09-04,50.9150015456894,50.99079234174956,50.44275358354892,50.79256820678711,10602900
2012-09-05,51.025775216305775,51.101570465184345,50.75758725030603,50.91500473022461,10113100
2012-09-06,51.24147800120114,52.03438324458378,51.218156735445575,51.88279724121094,15713500
2012-09-07,52.046036490261265,52.47164176394456,52.046036490261265,52.42499923706055,15623900
2012-09-10,52.366704008174125,52.471647481059314,52.121837387467586,52.168479919433594,10750700
2012-09-11,52.32590905739863,52.44251097523126,52.209307139566015,52.250118255615234,9349400
2012-09-12,52.25594672388007,52.413364210316516,52.127686389848,52.20930862426758,9982900
2012-09-13,52.30258734246001,53.38117064157503,52.13934287964191,53.188777923583984,19870900
2012-09-14,53.346167564312154,53.87088485619929,53.20041300812551,53.812583923339844,21388800
2012-09-17,53.591054948202576,53.92920671732011,53.375340968103075,53.585227966308594,11893700
2012-09-18,53.305370955669304,53.76595601218187,53.28788111586508,53.43363571166992,10950100
2012-09-19,53.334503743873746,53.49191669142549,52.80395507812501,52.803955078125,16302100
2012-09-20,52.55327019448148,53.45695035570693,52.52411749970258,53.35783386230469,12238400
2012-09-21,53.65516629585705,53.77177260918284,53.42778954496681,53.591033935546875,19599100
2012-09-24,53.2354058428914,53.760123264536716,53.229578861817735,53.567726135253906,11023700
2012-09-25,53.701832942443076,53.97002091144034,53.36951258432928,53.486114501953125,14035800
2012-09-26,53.47445573351566,53.66102146931892,53.11298267436272,53.188777923583984,11616500
2012-09-27,53.5385736697852,53.78344029791206,53.16544229890328,53.52108383178711,10632700
2012-09-28,53.334529965000364,53.43364203433679,53.0138680370557,53.31703567504883,12507600
2012-10-01,53.51525240309548,53.92919487866521,53.40447749833851,53.52108383178711,10343500
2012-10-02,53.70764591680979,53.74262559046102,53.217908245309985,53.47443771362305,9507800
2012-10-03,53.43364700109532,53.52692764911852,53.153796160869334,53.46279525756836,10328100
2012-10-04,53.68431561501135,53.952503446705315,53.585203590965364,53.76593780517578,11507100
2012-10-05,53.98167177175141,54.220711451939266,53.77178923900738,53.95835494995117,9890100
2012-10-08,53.725138729922115,54.14491262929774,53.661006359291015,54.03413772583008,8765200
2012-10-09,54.121597439100086,54.4305964696993,53.70182349259652,53.71348190307617,13799200
2012-10-10,53.521089273460454,53.64934958117938,52.86227565470322,53.07216262817383,15332500
2012-10-11,53.386990120435875,53.567724385513515,53.15378189086914,53.15378189086914,9789900
2012-10-12,53.35201340882706,53.47444673533871,52.76899502653698,53.07216262817383,9943700
2012-10-15,53.2587351754428,53.45696376389067,52.78649164849714,53.352020263671875,10651100
2012-10-16,53.57355990311717,53.91754306879764,53.5210903827007,53.85923767089844,9069300
2012-10-17,53.999156026005146,54.53553178928863,53.99332459759999,54.44807815551758,10759100
2012-10-18,54.2031897866573,54.552999733279606,54.2031897866573,54.50053024291992,11815500
2012-10-19,54.553024573107386,54.61132551607835,53.49193139795923,53.72513961791992,15928100
2012-10-22,53.445302026061114,53.78928523603145,53.10132326416869,53.74847412109375,11445400
2012-10-23,53.13046867286039,53.27622328241314,52.47749086883379,52.576602935791016,14085500
2012-10-24,52.73981629624463,52.83310132644339,52.33753238764384,52.40166473388672,11332500
2012-10-25,52.8389414989164,52.93805798027122,52.28507595005228,52.72233963012695,10387200
2012-10-26,52.798141941370154,53.09548255427903,52.47748450806743,52.833126068115234,11583000
2012-10-31,53.07215967773233,53.29370949745539,52.53578386338275,53.15378189086914,14848500
2012-11-01,52.61739106353012,53.44527581660372,52.58823837512335,53.40446472167969,15771900
2012-11-02,53.497778676905725,53.60272218457667,52.50664456044054,52.62907791137695,12742400
2012-11-05,52.49495347236559,52.94387547970287,52.296724993227755,52.838932037353516,11222600
2012-11-06,52.97303752942735,53.66683065693413,52.89724675969619,53.410301208496094,12026500
2012-11-07,52.94096520535122,52.94096520535122,51.45082664956916,51.73242950439453,19423500
2012-11-08,51.78522676171679,51.87909587058902,51.0577590716589,51.08122634887695,13743000
2012-11-09,50.81137553611304,51.59750943129556,50.81137553611304,51.16337585449219,13407000
2012-11-12,51.19856242615141,51.44496661903339,51.01082866905256,51.22789764404297,9004300
2012-11-13,50.89349927420609,51.6209670595637,50.71163344684821,50.72923278808594,12260300
2012-11-14,50.89350655598741,51.104707632910596,50.38310320743525,50.494571685791016,14524100
2012-11-15,50.50629024168192,50.78202515951846,50.083892671213235,50.53562545776367,13783600
2012-11-16,50.53563674625416,50.8700376950261,49.90203353513053,50.71750259399414,17405200
2012-11-19,51.27484802446361,51.7441803240723,51.092977674081666,51.43324661254883,12911000
2012-11-20,51.33937166254369,51.556436185123005,50.905233665532435,51.33350372314453,10288100
2012-11-21,51.51535786267887,51.63855770652609,51.3217606657334,51.632694244384766,13905300
2012-11-23,51.77350075625981,52.266300201416016,51.632701554204594,52.266300201416016,11931000
2012-11-26,51.814563905938,51.99642971624078,51.6444294967182,51.99056625366211,16423600
2012-11-27,51.86150630620351,51.94363955398396,51.18096856639258,51.24550247192383,11841600
2012-11-28,50.764435352079175,51.73830741700665,50.617768195982364,51.68550491333008,15959900
2012-11-29,51.84391754946922,52.03165136500272,51.40977946435712,51.69725036621094,11579100
2012-11-30,51.66788724731563,51.86148889892712,51.521220143232654,51.708953857421875,15522100
2012-12-03,51.949510734640434,51.9671100779877,51.315907518579415,51.398040771484375,10937300
2012-12-04,51.26308673231053,51.60922343977264,51.1516227722168,51.1516227722168,11980000
2012-12-05,51.198573294918596,51.78524196988509,51.09884069439671,51.46844482421875,12717800
2012-12-06,51.48603566390938,51.662033551772105,51.18096549679897,51.626834869384766,12077000
2012-12-07,51.72657977596245,52.002314789486164,51.49191139364905,51.97884750366211,10603100
2012-12-10,51.967107010531336,52.18417153357039,51.76763735387438,51.867374420166016,11549400
2012-12-11,51.98469773198992,52.50096441643648,51.86149788033536,52.2076301574707,12634600
2012-12-12,52.26631887252048,53.017258662233786,52.16072279020141,52.47751998901367,14729500
2012-12-13,52.30738240838176,52.47751238920924,51.78524315783114,51.96711349487305,12290300
2012-12-14,51.62682872026957,51.89082775858256,51.57989416539266,51.673763275146484,13363600
2012-12-17,51.83801636014257,52.17828508127704,51.68548133412981,52.1372184753418,15672500
2012-12-18,52.06681893297854,52.64761937823966,51.95535050803744,52.54201889038086,15396600
2012-12-19,52.530286862827765,52.571353470062846,51.84974939901846,51.884952545166016,15092500
2012-12-20,51.8497693180039,52.178306778022375,51.61510545846726,52.14897155761719,15789000
2012-12-21,51.427366068975154,51.97883144977298,51.046030624983885,51.17509841918945,33057000
2012-12-24,51.116447889393676,51.22791638705415,50.92285059862478,50.993247985839844,6385200
2012-12-26,51.163359581177424,51.43909449358276,50.78789209753945,51.08122634887695,10737800
2012-12-27,51.069510626801126,51.18097463290002,50.30683954880995,50.95804214477539,14258500
2012-12-28,50.512159866829116,50.62362832055139,49.907891993141284,49.92549133300781,13358700
2012-12-31,49.890297989166726,50.84070272693865,49.69082833885234,50.77616882324219,19810800
2013-01-02,51.50363904794897,52.04924104741067,51.18096951431653,52.043373107910156,16143700
2013-01-03,51.896702352305475,52.148970022213526,51.72070446283484,51.94950485229492,13268200
2013-01-04,51.92016976174866,52.26630207838246,51.84390445704785,52.19003677368164,11427900
2013-01-07,51.80871360127203,51.91431415066403,51.37457999862811,51.58578109741211,11799800
2013-01-08,51.52122863975805,51.90843200683594,51.210295043973076,51.90843200683594,14226400
2013-01-09,51.86148889892712,51.943622119139604,51.48015353312641,51.708953857421875,10892200
2013-01-10,52.066834107332994,52.495104120665474,51.843901668403916,52.27216720581055,13099600
2013-01-11,52.1959092317819,52.6300427689189,52.131375323783985,52.57137680053711,11645600
2013-01-14,52.48338156115107,52.653516021898525,52.40124830091809,52.55378341674805,9606700
2013-01-15,52.319092444690256,52.57136005671931,52.213491944865886,52.5244255065918,9195400
2013-01-16,52.30735770499999,52.495091417597116,52.25455522049701,52.48922348022461,9645000
2013-01-17,52.65937222911301,53.35164132249393,52.565503109232075,52.917503356933594,13400300
2013-01-18,52.85295459557936,53.287092439075195,52.700424032548135,53.269493103027344,17196000
2013-01-22,52.958565535799124,53.351636847422704,52.923366856759195,53.339900970458984,11897500
2013-01-23,53.093521617599926,53.31645413018529,53.0465870436049,53.210853576660156,10906800
2013-01-24,53.316435782906474,53.80923968841563,53.24017048335451,53.59217071533203,11100000
2013-01-25,53.721251558536046,53.85618732612714,53.46311590362798,53.815120697021484,11090600
2013-01-28,53.779895508167655,53.779895508167655,53.25189301023202,53.45136260986328,11617500
2013-01-29,53.510059715232394,53.932461959521234,53.50419177408181,53.83272933959961,11700600
2013-01-30,53.486571584928534,53.80924108356404,53.023102885036586,53.1932373046875,15645400
2013-01-31,53.20497195520615,53.51003763021288,52.64763415004801,52.782569885253906,15991500
2013-02-01,53.058326398914005,53.09352509375114,52.42472303627976,52.82365798950195,15699200
2013-02-04,52.45404113015704,52.57724099776751,52.11963573473782,52.30150604248047,13347300
2013-02-05,52.72977729690122,52.911647624260226,52.459910251705026,52.64764404296875,11679700
2013-02-06,52.430583100939195,52.735648854196604,52.30738321158946,52.67698287963867,11768700
2013-02-07,52.67105497084572,52.676960397060576,51.72638947988541,52.10425567626953,13463300
2013-02-08,52.25186823731799,52.428995016202094,52.021606127481334,52.31681442260742,11412300
2013-02-11,52.16331919636253,52.25778803895842,51.93896245198082,52.12199020385742,8764700
2013-02-12,52.10426926984899,52.3227250515883,51.90943069461028,52.22825622558594,9752100
2013-02-13,52.22823553600592,52.41126318322939,52.09834320396871,52.35222244262695,8940300
2013-02-14,52.157400521029025,52.43489704502504,51.99208459299426,52.263675689697266,13238900
2013-02-15,52.29321076091995,52.31682797118876,51.83859185068159,52.16922378540039,15696900
2013-02-19,52.275487269350805,52.78915134245873,52.1810184494371,52.73601150512695,12158900
2013-02-20,52.62975056825135,53.03123415241988,52.48805180458084,52.529380798339844,13936400
2013-02-21,52.42307102533401,52.55886427047402,52.169191801246704,52.30498504638672,10939800
2013-02-22,52.558878346163816,52.712387907646644,52.19282297469339,52.66515350341797,10260200
2013-02-25,53.066665195828364,53.249697483574884,51.77955627441407,51.77955627441406,15302900
2013-02-26,52.25187274004728,52.535274709779365,51.81496568687675,52.25777816772461,15073200
2013-02-27,52.251857113786286,52.930836948937255,52.139676544072955,52.8599853515625,11195200
2013-02-28,52.94266948507788,53.025327470642964,52.56480312120253,52.871822357177734,14552000
2013-03-01,52.58842158704553,52.94857617754103,52.49985817053439,52.80097198486328,11301600
2013-03-04,52.623834228362306,52.694685847768575,52.22825615518412,52.51755905151367,10994000
2013-03-05,52.83048927050408,53.2260673857007,52.71830865399202,52.90724182128906,13072600
2013-03-06,52.90131800643301,53.107962882510705,52.57659163103105,52.87770080566406,13234400
2013-03-07,52.91904052125261,52.99579756546029,52.35814652884341,52.375858306884766,12905300
2013-03-08,52.55299800970534,52.68289041995435,52.16332077895833,52.529380798339844,11896300
2013-03-11,52.55298476257263,52.87181027885618,52.275488229630206,52.64154815673828,12454800
2013-03-12,52.81276501306485,53.084360623045214,52.55298476257263,52.64154815673828,11470000
2013-03-13,52.558888800144786,52.84229077736486,52.44671269844072,52.700592041015625,10539900
2013-03-14,52.78916592856916,53.08437431558627,52.78916592856916,53.037139892578125,13775500
2013-03-15,52.66516681617134,52.90723982064421,52.42309831622033,52.765541076660156,29240100
2013-03-18,52.393562180929436,52.77733383050866,52.281386102083104,52.41127395629883,11553700
2013-03-19,52.482141969357954,52.60022351174918,51.96847780045971,52.29911422729492,11987900
2013-03-20,52.51754638290288,52.671055935658494,52.13377925779455,52.32861328125,11319000
2013-03-21,52.02753447250216,52.334549252682386,51.89764204470638,52.05705261230469,13447500
2013-03-22,52.192825664334435,52.71829605102539,52.14559125767164,52.71829605102539,10786600
2013-03-25,52.84230095759961,53.0784685666945,52.34635303257058,52.55889892578125,12900800
2013-03-26,52.789152472082144,53.314622906663075,52.759629839097045,53.21424865722656,12329600
2013-03-27,52.87770726056066,53.5743990024696,52.824571930734535,53.47993469238281,12350800
2013-03-28,53.51536993239667,53.71611395501662,53.131598172155414,53.202449798583984,17485200
2013-04-01,53.21422071173073,53.72197910167937,53.12566186832491,53.59208679199219,9414200
2013-04-02,53.48583561490505,53.680674166642866,53.30280791725371,53.47993469238281,9991800
2013-04-03,53.52125768309477,53.62753283537481,53.054828098339065,53.09615707397461,12197100
2013-04-04,53.19653227557483,53.33233006922433,52.676967313458746,53.00169372558594,11582000
2013-04-05,52.316795803879145,52.671044731054586,52.19280890459372,52.55296325683594,12771600
2013-04-08,52.61203450508898,52.61203450508898,52.04523499200198,52.31092071533203,11013900
2013-04-09,52.364044056820696,52.74781120187922,52.30499879956182,52.41127395629883,10753400
2013-04-10,52.222329837251536,52.64152945373013,52.07472573425815,52.35812759399414,14823700
2013-04-11,52.51757163859462,52.70650483110544,52.092475333837235,52.67698669433594,14979900
2013-04-12,52.47622584115839,52.65925805042388,52.198733822666476,52.54117202758789,11505100
2013-04-15,52.12788775173111,52.3522444621936,50.93524356914008,51.06513595581055,19626200
2013-04-16,51.47842906561593,51.50204627211753,50.82896714812569,51.135986328125,14578800
2013-04-17,50.89981543444141,51.000185177109316,50.19721822672351,50.823062896728516,17341200
2013-04-18,50.94114367785055,51.41347876105517,50.64593537697795,51.14188766479492,14730400
2013-04-19,51.525652326948126,51.6555446936892,51.02970456795964,51.631927490234375,18393300
2013-04-22,51.72641007878522,52.145605416567875,51.5374769053547,52.00980758666992,11262000
2013-04-23,52.186916188759945,52.836373464165746,51.921230554805035,52.72419738769531,15567700
2013-04-24,52.81277833828761,53.072563158847636,52.75373756212101,52.80097198486328,13028800
2013-04-25,52.482146486035276,52.488051915019696,51.7500309502543,51.99800491333008,16328700
2013-04-26,51.844484434463084,52.12198097982698,51.720497478889726,51.9566650390625,10791800
2013-04-29,52.11017677972284,52.44671410289027,51.962572611587625,52.08065414428711,11093000
2013-04-30,52.11017043166978,52.54117202758789,51.814962131361575,52.54117202758789,14572600
2013-05-01,52.263687502793765,52.45262067818371,51.64965806116808,51.6673698425293,11616500
2013-05-02,51.944846156141665,52.45260020691091,51.80314295151166,52.32861328125,11330100
2013-05-03,52.54708799424634,53.24968533134682,52.49985357563812,53.14931106567383,13036600
2013-05-06,53.285096140645,53.657056962990914,53.096163015950424,53.47993469238281,10613400
2013-05-07,53.50356241693638,53.81648254394532,53.22016042190605,53.81648254394531,11088900
2013-05-08,53.7574565545894,54.22978733679836,53.74564569493338,54.1412239074707,13638300
2013-05-09,54.18281184390867,54.43250113417801,53.915288252288924,54.11741638183594,13771900
2013-05-10,54.02230558135787,54.06986221254752,53.38024343563116,53.58831787109375,10975400
2013-05-13,53.386178070902076,53.58830618249715,53.166211123859036,53.56452560424805,9810100
2013-05-14,53.594246377104724,54.21252773435114,53.51695837264829,54.16496658325195,9890300
2013-05-15,53.88556414169593,54.28982495709381,53.74883146724672,54.24226379394531,10399400
2013-05-16,53.98069167306615,54.27199588799582,53.80233956190282,53.92123794555664,10469600
2013-05-17,54.14119976532659,54.622744069446576,53.82016871735255,54.55140686035156,12721300
2013-05-20,54.462241269159456,55.104303488372985,54.37306520498819,55.00323486328125,12417700
2013-05-21,55.09239353453859,55.54421545752995,54.91998774108554,55.169681549072266,12519900
2013-05-22,55.1875290758371,55.58584365840837,54.5811355141267,54.80704879760742,19253300
2013-05-23,54.43251858187171,54.90812127017993,54.31362017763635,54.56925582885742,15357300
2013-05-24,54.32548537392802,54.55734033973012,54.09957668654383,54.4146614074707,12771900
2013-05-28,55.25291795975863,55.39559691315909,54.55140667999004,54.91999435424805,15197800
2013-05-29,54.55142090573912,54.94378926383149,54.45035227402871,54.741661071777344,11563200
2013-05-30,54.67623666281801,55.098331666164306,54.45626974458927,54.74757385253906,9734700
2013-05-31,54.6643667169331,54.91406059127451,53.7785614713017,53.784507751464844,17917400
2013-06-03,53.82016845816002,54.402781365162404,53.7904461330743,54.37305450439453,14177500
2013-06-04,54.2065979017518,54.39089174857099,53.63587752245931,53.9747428894043,12481300
2013-06-05,53.909336020730855,54.17091784013847,53.2732203072744,53.297000885009766,12888000
2013-06-06,53.178100699656284,53.641815185546875,52.91057712397626,53.641815185546875,15393300
2013-06-07,54.03418832713706,54.39683425166942,53.79638705168733,54.36710739135742,12504700
2013-06-10,54.65246943129254,54.658415710448075,54.02229991126668,54.17092514038086,10372300
2013-06-11,53.73099565790115,54.12336847246944,53.64182414157419,53.77855682373047,10739400
2013-06-12,54.17686940776932,54.28982603857661,53.26133740949263,53.35051345825195,10864500
2013-06-13,53.28514068380305,54.52170426281276,53.2732526555575,54.29579544067383,13501300
2013-06-14,54.1947263018325,54.277956098888495,53.67750867525563,53.84991455078125,12158400
2013-06-17,54.081762763974005,54.55736089592907,53.96285982922285,54.402793884277344,12026400
2013-06-18,54.313611874883094,54.729760761774855,54.254162681853224,54.6524772644043,10678200
2013-06-19,54.56924662973181,54.85460456606521,54.09959030151367,54.09959030151367,14189500
2013-06-20,53.64774901569394,53.814208508069996,52.78572470059751,52.9402961730957,21077700
2013-06-21,53.36241675599043,53.58832552738558,52.8214186108115,53.19595718383789,25493800
2013-06-24,52.880867376192654,53.20784477286902,52.327981209974624,52.60145568847656,17653000
2013-06-25,53.25538734774243,53.27916792607609,52.60143731845211,52.97597122192383,15790100
2013-06-26,53.16029043161056,53.48726787030919,52.75008773250576,53.38620376586914,14446000
2013-06-27,53.64776418934062,53.90339977798769,53.52291953474772,53.528865814208984,12348000
2013-06-28,53.415929952899056,53.9509819204035,53.24352406694295,53.71318054199219,22984200
2013-07-01,53.73694407403273,54.1768735362387,53.481308467139534,53.683441162109375,13182200
2013-07-02,53.72505725108178,54.15904044310469,53.57643200039506,53.88557052612305,12320700
2013-07-03,53.87963294112266,54.02231647049952,53.58832867275758,53.915306091308594,5674000
2013-07-05,54.159041287656216,54.462238073776305,53.84395647699619,54.43845748901367,8917900
2013-07-08,54.67030658330113,55.00917194192083,54.6346379778724,54.84271240234375,12086700
2013-07-09,55.07455482887757,55.550157292474175,54.84269987518656,55.49070358276367,12940000
2013-07-10,55.455045656850665,55.52044112157146,54.9199939162633,55.181575775146484,12430000
2013-07-11,55.764189801513865,55.770131545202986,55.31236781861983,55.449100494384766,16184700
2013-07-12,55.43722164248445,55.556120035487375,55.12213681891205,55.526397705078125,11370300
2013-07-15,55.401545291923824,55.585839136036725,55.34209156804531,55.43721389770508,8256200
