Date,Open,High,Low,Close,Volume
2014-08-07,20.93473579696928,21.159673753018428,20.75169704222082,20.835498809814453,186844000
2014-08-08,20.786990642274088,20.910485907989877,20.570872244774648,20.89284324645996,167460000
2014-08-11,21.00971654508526,21.18834549438019,20.914889371322566,21.16849708557129,146340000
2014-08-12,21.179524199075797,21.36476704159865,21.084697025166346,21.164087295532227,135180000
2014-08-13,21.203787430841544,21.444162368774414,21.17952919348177,21.444162368774414,127664000
2014-08-14,21.46400407432035,21.51693035633891,21.347124430385286,21.501493453979492,112464000
2014-08-15,21.589708645320787,21.65366201790022,21.360359141672753,21.607351303100586,195804000
2014-08-18,21.719823324401446,21.91388922950722,21.607355146666144,21.867578506469727,190288000
2014-08-19,21.92270256042367,22.20277254969069,21.90285415350924,22.169692993164062,277596000
2014-08-20,22.14984642872529,22.293188370549085,22.04178643112476,22.17851448059082,210796000
2014-08-21,22.17851934472248,22.26011537830676,22.077076582223828,22.18072509765625,133912000
2014-08-22,22.116772174906046,22.3769955040281,22.094719692606866,22.343915939331055,176736000
2014-08-25,22.447559479228932,22.53135956638211,22.33508965719732,22.392427444458008,161080000
2014-08-26,22.36596220324424,22.383604857177037,22.242466990706838,22.249082565307617,132608000
2014-08-27,22.277758419886858,22.619577808964394,22.20718946193173,22.522544860839844,209476000
2014-08-28,22.403454212774694,22.66588325274102,22.396838637396765,22.54900360107422,273840000
2014-08-29,22.683531524533997,22.692352854720564,22.537982100200633,22.604141235351562,178380000
2014-09-02,22.727631570139756,22.87759078583672,22.652652803539443,22.780559539794922,214256000
2014-09-03,22.736457743009222,22.75851022714956,21.739670990394295,21.819061279296875,501684000
2014-09-04,21.79921018408712,22.07266465527973,21.565450852462508,21.638225555419922,342872000
2014-09-05,21.788184670526842,21.918295488014987,21.680124651854186,21.825674057006836,233828000
2014-09-08,21.89845153205019,21.9006556027129,21.622791274509257,21.69115447998047,185426800
2014-09-09,21.849934721243216,22.73204753179808,21.201581267086457,21.60955810546875,759385200
2014-09-10,21.613961614403696,22.297598453134004,21.55882958414325,22.273340225219727,403478400
2014-09-11,22.143229929078945,22.370373629555154,21.9690125077195,22.368167877197266,249412400
2014-09-12,22.3196570303399,22.535775388340117,22.29098897246596,22.418895721435547,250504400
2014-09-15,22.672494740054674,22.725422698527247,22.370372302296307,22.41227149963379,245266000
2014-09-16,22.008714256936575,22.330685215683772,21.80803279441453,22.242473602294922,267632400
2014-09-17,22.332889768766407,22.449771126467677,22.182930527514095,22.401254653930664,243706000
2014-09-18,22.478431251420986,22.571052657661486,22.39683524163996,22.44755744934082,149197600
2014-09-19,22.557825405411165,22.57105655644641,22.163079802061947,22.264522552490234,283609600
2014-09-22,22.449765445910366,22.524744206316026,22.180720844461934,22.28657341003418,211153600
2014-09-23,22.185132126113807,22.701168885331118,22.171900975171106,22.635009765625,253608800
2014-09-24,22.529162872884154,22.681326194575796,22.317454309449577,22.438745498657227,240687200
2014-09-25,22.165293781826747,22.20939875664556,21.550019792871797,21.583099365234375,400368000
2014-09-26,21.728643073758143,22.218215942382812,21.69997501372482,22.218215942382812,249482000
2014-09-29,21.755105021378856,22.14985066054082,21.750693515636005,22.077075958251953,199065200
2014-09-30,22.231447095860247,22.39243342065444,22.169699469636708,22.218215942382812,221056400
2014-10-01,22.182934137313,22.20498830659803,21.766135911778715,21.871990203857422,205965200
2014-10-02,21.891827912514813,22.101330656878783,21.620579240096387,22.03076171875,191031200
2014-10-03,21.929329506287196,22.09913551684605,21.841117870641018,21.969024658203125,173878400
2014-10-06,22.041797701301487,22.196168484306547,21.92491799913153,21.969024658203125,148204800
2014-10-07,21.92711989399093,22.079284896640274,21.772750820648632,21.77716064453125,168376800
2014-10-08,21.77936087581411,22.297601699208336,21.680122197400564,22.229238510131836,229618800
2014-10-09,22.39243516606706,22.577678059176716,22.187343858697503,22.277759552001953,309506000
2014-10-10,22.204981009330822,22.500487936671984,22.118975161373537,22.213802337646484,265326400
2014-10-13,22.34611563865539,22.445352623366272,22.01091194152832,22.01091194152832,214333600
2014-10-14,22.138826772787528,22.16749483426632,21.737465499600845,21.77716064453125,254754400
2014-10-15,21.605149771775324,21.865373136135922,20.989875842079584,21.51032257080078,403734400
2014-10-16,21.071465906864503,21.550011599951723,21.040592099729604,21.22804069519043,288618000
2014-10-17,21.501496820525734,21.832289079303052,21.34933184308931,21.538986206054688,272718800
2014-10-20,21.68233204950604,22.0439981544462,21.660279566521222,21.999893188476562,310069200
2014-10-21,22.71881030676992,22.71881030676992,22.33288602670421,22.59752082824707,378495600
2014-10-22,22.679114882664198,22.95918658455324,22.626188596026264,22.712194442749023,273052400
2014-10-23,22.95257148423869,23.16648407038686,22.8533328019296,23.11796760559082,284298800
2014-10-24,23.195158161520357,23.263521371069743,23.051814482548632,23.2039794921875,188215600
2014-10-27,23.122376412233304,23.261310224860214,23.08929685291755,23.17971420288086,136750800
2014-10-28,23.243673760667313,23.539180755615234,23.23264667712585,23.539180755615234,192243600
2014-10-29,23.519332128494465,23.678112696711608,23.45537875060164,23.67149543762207,210751600
2014-10-30,23.587694359600302,23.673700216763716,23.353935022950665,23.592105865478516,162619200
2014-10-31,23.819247149804546,23.82586272543766,23.64282394793864,23.817041397094727,178557200
2014-11-03,23.865554932799228,24.324253855359043,23.819244226554652,24.125778198242188,209130400
2014-11-04,24.116963701570743,24.145631761414265,23.7552975939445,23.94936180114746,166297600
2014-11-05,24.059626813814596,24.103733464284762,23.845714185900142,24.00670051574707,149743600
2014-11-06,24.053205520378015,24.09528809714349,23.87601901411806,24.075353622436523,139874000
2014-11-07,24.086439359507406,24.2126854568345,24.042143135452953,24.144025802612305,134766000
2014-11-10,24.14622975379514,24.214891070292342,24.06871054787116,24.104148864746094,108782000
2014-11-11,24.075358133405146,24.30791747307352,24.00891381478003,24.296842575073242,109769200
2014-11-12,24.225960329174995,24.680003973841668,24.223746702075005,24.64013671875,187769600
2014-11-13,24.76196159464422,25.127409576584157,24.717663691826626,24.98787498474121,238091600
2014-11-14,25.060960538150802,25.291304520052655,24.631280255584667,25.28908920288086,176254400
2014-11-17,25.30902847040002,25.975697167343963,25.094189963882705,25.247013092041016,186986800
2014-11-18,25.23594096782901,25.623538789028036,25.22486606844922,25.574811935424805,176896000
2014-11-19,25.56816512541221,25.63460944569664,25.20493076718886,25.397621154785156,167476800
2014-11-20,25.45077220318549,25.882666090096777,25.43748199065543,25.760848999023438,173582000
2014-11-21,26.026641130137097,26.039929657903386,25.69884336363163,25.796297073364258,228717200
2014-11-24,25.88045622838563,26.305705943566196,25.82951575395671,26.27469825744629,189803200
2014-11-25,26.37214835923169,26.522757824070702,26.0133430104056,26.046566009521484,275361600
2014-11-26,26.121876423884018,26.378797505718207,26.097512999340402,26.35664939880371,163073200
2014-11-28,26.41645037319726,26.44524443399838,26.146240755795585,26.34114646911621,99257600
2014-12-01,26.314561053184832,26.41201473002903,24.644568472511114,25.486209869384766,335256000
2014-12-02,25.138490369544773,25.636830487002708,24.972376997058795,25.38876724243164,237395600
2014-12-03,25.63682759750018,25.769717942552496,25.495077670805387,25.676694869995117,172253600
2014-12-04,25.64124470793827,25.957967423846153,25.534933156884673,25.5792293548584,168178000
2014-12-05,25.689981801950236,25.709916281855776,25.390978121705626,25.470712661743164,153275600
2014-12-08,25.27137262485243,25.393189734858176,24.722092195607758,24.89484977722168,230659600
2014-12-09,24.405366932669672,25.315667965129165,24.219319155264515,25.275800704956055,240832000
2014-12-10,25.340038358013103,25.4374903731938,24.704377337489273,24.795185089111328,178261200
2014-12-11,24.86384540559928,25.20493166926857,24.660078422641117,24.722095489501953,165606800
2014-12-12,24.46516470874161,24.777458499429173,24.270259060302788,24.303482055664062,224112400
2014-12-15,24.518331033975983,24.717667402096207,23.55487389281944,23.97126579284668,268872400
2014-12-16,23.559301559423044,24.398727827861936,23.534938134734908,23.643465042114258,243162800
2014-12-17,23.72540932099431,24.327845464101454,23.658963325680624,24.232608795166016,213647200
2014-12-18,24.777462531788583,24.950220108032227,24.509466587898828,24.950220108032227,236024800
2014-12-19,24.86384348616433,25.080897289148155,24.730953161305965,24.757530212402344,353719200
2014-12-22,24.841696290315944,25.136269319441872,24.799613704815574,25.014453887939453,180670000
2014-12-23,25.078678500772845,25.100826602059616,24.908134572301904,24.925853729248047,104113600
2014-12-24,24.93471773822501,24.963510106034576,24.8084716796875,24.8084716796875,57918400
2014-12-26,24.828407598325413,25.36439958533375,24.80847480804959,25.247013092041016,134884000
2014-12-29,25.202711270962567,25.41976504694662,25.182776795327815,25.229290008544922,110395600
2014-12-30,25.16949186388553,25.231507237303884,24.8306209378551,24.921428680419922,119526000
2014-12-31,24.98787708373968,25.056536726634143,24.409802499301062,24.44745445251465,165613600
2015-01-02,24.67114878668056,24.682223683318185,23.7763515496625,24.21489143371582,212818400
2015-01-05,23.984552891373717,24.064287433869833,23.34667824119713,23.532724380493164,257142000
2015-01-06,23.59695227731193,23.794073292366384,23.173916188735014,23.534936904907227,263188400
2015-01-07,23.74312925787633,23.96461367890052,23.632387047364233,23.864946365356445,160423600
2015-01-08,24.192743208450004,24.83947728974081,24.075355049974863,24.781890869140625,237458000
2015-01-09,24.9546505259873,25.08311190198466,24.409799026520567,24.8084716796875,214798000
2015-01-12,24.93914461187825,24.9457888739138,24.097504854799798,24.197172164916992,198603200
2015-01-13,24.680019605022814,24.983453999279106,24.12187937003098,24.412023544311523,268367600
2015-01-14,24.15066017595681,24.471811893300426,24.03105839224342,24.318988800048828,195826400
2015-01-15,24.363288563314725,24.376577089070306,23.623531339856147,23.658967971801758,240056000
2015-01-16,23.7054875325712,23.82730469257329,23.300170461792717,23.475143432617188,314053200
2015-01-20,23.88487893049971,24.13515740540139,23.588090620181628,24.07978630065918,199599600
2015-01-21,24.13072836459436,24.598060654669688,23.98011888215598,24.263620376586914,194303600
2015-01-22,24.42087324158633,24.91035361942313,24.30127144897852,24.89484977722168,215185600
2015-01-23,24.87269834344113,25.193850041682097,24.702154412260157,25.02330780029297,185859200
2015-01-26,25.191640428521755,25.32896139344122,24.983446198227874,25.049890518188477,222460000
2015-01-27,24.899282161527914,24.91257237795925,24.14844999016091,24.172813415527344,382274800
2015-01-28,26.05321340320937,26.161741992686807,25.539369583129883,25.539369583129883,585908400
2015-01-29,25.763070983758755,26.398731959324124,25.594742329744967,26.334501266479492,337745600
2015-01-30,26.22376367409545,26.57813851635501,25.880462042342185,25.94912338256836,334982000
2015-02-02,26.146238567717603,26.394300056676855,25.709913954726144,26.27469825744629,250956400
2015-02-03,26.245900309696186,26.376575289167604,26.04877933706831,26.279123306274414,207662800
2015-02-04,26.2459037070971,26.6910878633719,26.203821126664508,26.480676651000977,280598800
2015-02-05,26.687468941440304,26.734165723731444,26.51625362672937,26.669681549072266,168984800
2015-02-06,26.687468849685565,26.738612055777654,26.338366040807443,26.445098876953125,174826400
2015-02-09,26.36060281413928,26.647443807587482,26.33391918142884,26.62076187133789,155559200
2015-02-10,26.720825829820146,27.161096493457006,26.718603465831738,27.13218879699707,248034000
2015-02-11,27.29896027042317,27.777031524322094,27.238924204334104,27.768136978149414,294247200
2015-02-12,28.030519204661367,28.34626964549883,27.921563986537944,28.119462966918945,297898000
2015-02-13,28.301795249028654,28.301795249028654,27.939351432520557,28.25732421875,217088800
2015-02-17,28.34848665436432,28.657566551525495,28.22174236844016,28.424089431762695,252609600
2015-02-18,28.379614742019832,28.635327356291665,28.339590144164582,28.621986389160156,179566800
2015-02-19,28.568630706606225,28.69092860974826,28.535278275259678,28.561960220336914,149449600
2015-02-20,28.59975832351753,28.795434951782227,28.473015702335196,28.795434951782227,195793600
2015-02-23,28.911055353853747,29.57368278503418,28.831006151951826,29.57368278503418,283896400
2015-02-24,29.560340919676545,29.707098350862747,29.166765406194134,29.389123916625977,276912400
2015-02-25,29.253488259355986,29.262384500773326,28.495244842321494,28.637554168701172,298846800
2015-02-26,28.63756014934092,29.10006640489472,28.152820071444435,29.0000057220459,365150000
2015-02-27,28.90661104284422,29.033357042942402,28.515261222485382,28.564180374145508,248059200
2015-03-02,28.739841868545096,28.968870897881935,28.528601929913908,28.70426368713379,192386800
2015-03-03,28.675355436986415,28.799875661866288,28.481901222763646,28.764297485351562,151265200
2015-03-04,28.706490037661048,28.808773070180983,28.53305064084708,28.581966400146484,126665200
2015-03-05,28.590860736485048,28.628661280150922,27.963809737857854,28.10834312438965,226068400
2015-03-06,28.550841055153878,28.76652915478048,28.07499551379345,28.150596618652344,291368400
2015-03-09,28.452992388339005,28.810991392077803,27.808152423253254,28.270658493041992,354114000
2015-03-10,28.108345078545167,28.288454960913256,27.5279891281801,27.685863494873047,275426400
2015-03-11,27.739226959574506,27.74367338378652,27.15220056885229,27.181106567382812,275756000
2015-03-12,27.196668793831925,27.77257821643837,27.045464939292476,27.672515869140625,193450800
2015-03-13,27.661404305960183,27.883762858746906,27.2567118077468,27.481292724609375,207309200
2015-03-16,27.54576979144797,27.783693313598633,27.321188932610713,27.783693313598633,143497200
2015-03-17,27.99494353231274,28.31069228587761,27.93935389134169,28.248432159423828,204092400
2015-03-18,28.239535104003725,28.719830373617224,28.09944983193032,28.566402435302734,261083600
2015-03-19,28.62866190368054,28.7398411732094,28.328478215244832,28.3507137298584,183238000
2015-03-20,28.517483963273463,28.55083638851777,27.830396859863175,27.99494171142578,274780400
2015-03-23,28.266212914688467,28.428533668429854,28.132796458539584,28.286224365234375,150838800
2015-03-24,28.29067277766344,28.47078092382053,28.141691292951904,28.17059898376465,131369200
2015-03-25,28.137243015894576,28.199503120527332,27.434589385986328,27.434589385986328,206620800
2015-03-26,27.29672675358809,27.768125632911904,27.261148583433563,27.625816345214844,190291600
2015-03-27,27.699204363485794,27.728110364111448,27.33009005453991,27.405691146850586,158184800
2015-03-30,27.58358116024277,28.106123458047634,27.572462553209395,28.09945297241211,188398800
2015-03-31,28.037191820061732,28.12613558907677,27.652512436529037,27.66807746887207,168362400
2015-04-01,27.7547941561649,27.82150239978064,27.37233717855166,27.628049850463867,162485600
2015-04-02,27.801484532056698,27.91933427218699,27.614704195954534,27.865968704223633,128880400
2015-04-06,27.6769735280842,28.35294383449734,27.645843461696742,28.317365646362305,148776000
2015-04-07,28.381841514479785,28.48857265465359,28.01272725139245,28.019397735595703,140049200
2015-04-08,27.983827561245935,28.106125461485597,27.788152617323846,27.928237915039062,149316800
2015-04-09,27.98381497986446,28.146137420252174,27.719209536478758,28.14168930053711,129936000
2015-04-10,28.006057586730154,28.286229823662996,27.852631346889225,28.261770248413086,160752000
2015-04-13,28.544170598829634,28.588645030367445,28.152820708925326,28.206186294555664,145460400
2015-04-14,28.239539333182478,28.30402352421156,27.997169298088878,28.08388900756836,102098400
2015-04-15,28.108345030163488,28.268441760625606,28.01940127115491,28.190616607666016,115881600
2015-04-16,28.079433174811655,28.261767090370398,28.041632634180647,28.054973602294922,113476000
2015-04-17,27.91712056059098,28.048311309255556,27.674748824815893,27.739233016967773,207828000
2015-04-20,27.921558277697777,28.48857146529368,27.83261453362563,28.37294578552246,188217200
2015-04-21,28.484129675573577,28.506363493308605,28.166155206372657,28.21952247619629,129740400
2015-04-22,28.23731052396591,28.65534396850471,28.088330709293473,28.599754333496094,150618000
2015-04-23,28.52860275072968,29.00000179276501,28.493024568294725,28.833232879638672,183083600
2015-04-24,29.01555739688076,29.046687446347153,28.73538355876227,28.968860626220703,178103600
2015-04-27,29.420258056377868,29.602593688845488,29.16232133416995,29.495859146118164,387816800
2015-04-28,29.898324267820577,29.916109961374485,28.810991379817118,29.031124114990234,475696000
2015-04-29,28.942188199206498,29.26015928080993,28.528601181683193,28.604202270507812,253544400
2015-04-30,28.604209424575753,28.604209424575753,27.70143407491552,27.82817840576172,332781600
2015-05-01,28.039410467610814,28.93551677409575,27.861524660384124,28.673131942749023,234050400
2015-05-04,28.795427851060936,29.033353092023468,28.519702069490858,28.61754035949707,203953200
2015-05-05,28.495246389824892,28.561954632389803,27.968257720114217,27.972705841064453,197085600
2015-05-06,28.141703374744882,28.183952050864338,27.430156545930917,27.797048568725586,288564000
2015-05-07,27.85956113478025,28.152068713553735,27.69209562693978,27.96897315979004,175763600
2015-05-08,28.286042868912773,28.495933532714844,28.15876914169282,28.495933532714844,222201600
2015-05-11,28.44457727863671,28.482535721818746,28.05159103941516,28.205659866333008,168143200
2015-05-12,28.044888392389844,28.330695903089556,27.870724547028903,28.10517692565918,192640000
2015-05-13,28.167702280201933,28.399921351191814,28.10518208869455,28.136442184448242,138776800
2015-05-14,28.4490391015852,28.79290008544922,28.393217269931714,28.79290008544922,180814000
2015-05-15,28.81970104618776,28.913481328066453,28.627673781266235,28.752714157104492,152832000
2015-05-18,28.665632676256102,29.18812428658893,28.6611659750214,29.069782257080078,203531600
2015-05-19,29.18142106006961,29.223846196970214,28.94696868731493,29.042984008789062,178532800
2015-05-20,29.027351901987092,29.24617252387725,28.87998145155133,29.040748596191406,145819600
2015-05-21,29.04298904449469,29.391316786883003,28.98939885062926,29.337726593017578,158921600
2015-05-22,29.384612371339564,29.690514906309943,29.339952182125543,29.594499588012695,182384000
2015-05-26,29.60789972884517,29.67711825228826,28.830857409118224,28.942501068115234,282790400
2015-05-27,29.10326898125325,29.531980234316904,29.038517156439617,29.48285675048828,183332800
2015-05-28,29.442666174616694,29.462761215729895,29.272969037837246,29.424802780151367,122933200
2015-05-29,29.301990794549422,29.35111427205998,29.00501828308785,29.089868545532227,203538000
2015-06-01,29.08988046597465,29.337729601489205,29.038525321021584,29.147933959960938,128451200
2015-06-02,28.996094890353234,29.174725448587594,28.875521222624382,29.01842498779297,134670400
2015-06-03,29.1747247924485,29.237244975360273,29.00502423274989,29.054147720336914,123934000
2015-06-04,28.933578221833795,29.15686559498538,28.783976090673622,28.88445472717285,153800400
2015-06-05,28.915713437081244,28.95813858108162,28.661165980173738,28.72591781616211,142507200
2015-06-08,28.78174308146443,28.85096503401967,28.319539957888548,28.536128997802734,210699200
2015-06-09,28.290509597367066,28.598647263681052,28.049360528202932,28.451276779174805,224301600
2015-06-10,28.562921514172693,28.87998918795648,28.54729146556497,28.777278900146484,156349200
2015-06-11,28.844259323120394,29.0675466815236,28.687958853657094,28.712520599365234,141563600
2015-06-12,28.623204632611635,28.654464723898236,28.38205389678882,28.395450592041016,147544800
2015-06-15,28.15653077756676,28.411078186682165,28.06944885884555,28.33962631225586,175955600
2015-06-16,28.364192796378532,28.547288361681776,28.216824026035603,28.491466522216797,125976400
2015-06-17,28.518260716716984,28.55398580700036,28.299438363372378,28.424480438232422,131672400
2015-06-18,28.408850181595085,28.649999223978433,28.406616831110373,28.553985595703125,141628800
2015-06-19,28.516026117287105,28.54058786108312,28.223520245685513,28.268177032470703,218867600
2015-06-22,28.46690302554514,28.594176743554687,28.37535610029832,28.493698120117188,136157200
2015-06-23,28.46466946819001,28.493696207701102,28.330695707868955,28.36418914794922,121075600
2015-06-24,28.404391482827577,28.982706765889503,28.384296433445737,28.605350494384766,221123600
2015-06-25,28.772810052462177,28.848726939023745,28.469139099121094,28.469139099121094,127752400
2015-06-26,28.5070940164479,28.578545896423,28.248081590368365,28.30167007446289,176267200
2015-06-29,28.01363035385756,28.239151051350287,27.794809707755416,27.805973052978516,196645600
2015-06-30,28.03819139644943,28.16100011566019,27.879657588452865,28.00693130493164,177482800
2015-07-01,28.335163916195704,28.344095614262187,28.131971618164496,28.268177032470703,120955200
2015-07-02,28.23022857812795,28.288283784320075,28.0828580632282,28.23246192932129,108844000
2015-07-06,27.897520829030935,28.185561702307453,27.877424082568883,28.134204864501953,112241600
2015-07-07,28.10964779135441,28.167702986444347,27.6362779382124,28.064990997314453,187787200
2015-07-08,27.794813525637824,27.830538620225102,27.361635467764923,27.36833381652832,243046400
2015-07-09,27.654135941074284,27.701026076730777,26.620316199206663,26.810110092163086,314380000
2015-07-10,27.22765699259238,27.65413489807677,27.06465649556041,27.5268611907959,245418000
2015-07-13,27.917614558893636,28.080615059129947,27.759080759237573,28.058286666870117,165762000
2015-07-14,28.14313275205059,28.216817973189364,27.919845442088477,28.047119140625,127072400
2015-07-15,28.07168695050287,28.390987940927992,28.040426856633054,28.317302703857422,134596800
2015-07-16,28.522722068791797,28.70805265866787,28.43564014939327,28.694652557373047,144889600
2015-07-17,28.82192741551986,28.942501068115234,28.64999522667812,28.942501068115234,184658800
2015-07-20,29.24394553179483,29.690520247519455,29.18365699118549,29.48956298828125,235600800
2015-07-21,29.66371550220314,29.67934383958312,29.098798975579076,29.19481086730957,307025600
2015-07-22,27.238824045015008,28.022563140520017,27.238824045015008,27.96004295349121,461802400
2015-07-23,28.1788573135842,28.377582879483903,27.924309921228467,27.946640014648438,203998000
2015-07-24,27.982364239552773,28.07614449627151,27.665296683857854,27.79926872253418,168649200
2015-07-27,27.484442462684633,27.60055285290327,27.26785513761631,27.41299057006836,177822000
2015-07-28,27.54918670654297,27.667530407578344,27.36385954058495,27.54918670654297,134472400
2015-07-29,27.497835403047585,27.575985628897783,27.301341459713193,27.462108612060547,148046800
2015-07-30,27.31250629295996,27.36832812577778,27.176300884600714,27.323671340942383,134513200
2015-07-31,27.375025535076492,27.383957232446935,26.997671116571073,27.084753036499023,171540000
2015-08-03,27.129410413492046,27.368327786851697,26.240726096477005,26.446151733398438,279904000
2015-08-04,26.218392725452333,26.280912892993896,25.287285151250884,25.597654342651367,496554400
2015-08-05,25.220303787449335,26.22286514738283,25.030509893554626,25.767358779907227,397250400
2015-08-06,26.0118441672273,26.130721855515446,25.5968931323742,25.82343292236328,211612000
2015-08-07,25.700070652053586,26.07464798007613,25.68212639758036,25.91090965270996,154681600
2015-08-10,26.137453032004053,26.913524125357984,26.137453032004053,26.852964401245117,219806400
2015-08-11,26.42455695725377,26.507547865105497,25.4197024905373,25.455589294433594,388331200
2015-08-12,25.240260746466667,25.88848201140172,24.589796021750065,25.848108291625977,404870000
2015-08-13,26.027544120085693,26.108291549379526,25.691097068447444,25.827919006347656,194143200
2015-08-14,25.641754809417833,26.08810748113109,25.57222295663443,26.00960350036621,171718000
2015-08-17,26.02755214006281,26.38867222366194,25.906430958800488,26.278766632080078,163538800
2015-08-18,26.115019345114305,26.341560831476333,26.020814584501316,26.130720138549805,138242800
2015-08-19,26.041004295950447,26.135209069986114,25.722501463015533,25.796520233154297,193146000
2015-08-20,25.587925817506584,25.64848554719514,25.038394485293242,25.267179489135742,274006400
2015-08-21,24.769231170712416,25.098949543946166,23.6970868762912,23.721759796142578,513102000
2015-08-24,21.27915685105936,24.40362879000235,20.635420824502845,23.129615783691406,648825200
2015-08-25,24.921751784034296,24.921751784034296,23.214843807743076,23.268674850463867,414406400
2015-08-26,24.020076141302784,24.648111334122248,23.562509648293958,24.603252410888672,387098400
2015-08-27,25.172967615557567,25.39950738435373,24.677267483914413,25.32773208618164,338464400
2015-08-28,25.1595140011359,25.415213663018278,25.018206833650943,25.410728454589844,212657600
2015-08-31,25.128103223405958,25.688848191209384,25.12137455759357,25.291841506958008,224917200
2015-09-01,24.706428875535263,25.09446351743567,24.080637153090667,24.16138458251953,307383600
2015-09-02,24.72437594701632,25.197643280029297,24.477646711607818,25.197643280029297,247555200
2015-09-03,25.231288148328805,25.296334790713942,24.68175858892311,24.75577735900879,212935600
2015-09-04,24.441763874347867,24.773724099201758,24.33858695520362,24.509052276611328,199985200
2015-09-08,25.06530779013438,25.246988668124622,24.74456150119284,25.190914154052734,219374400
2015-09-09,25.51614652882644,25.57446278945002,24.6211960813706,24.706430435180664,340043200
2015-09-10,24.733345140663832,25.408482748135636,24.650355957637192,25.249231338500977,251571200
2015-09-11,25.074276071527077,25.617076873779297,25.067547404671917,25.617076873779297,199662000
2015-09-14,26.148663304200323,26.218195142058235,25.76287044010209,25.86380386352539,233453600
2015-09-15,26.002876857237627,26.137455364923568,25.664186272408795,26.08138084411621,173364800
2015-09-16,26.07465378043336,26.139700433924837,25.892972869436985,26.11054229736328,148694000
2015-09-17,25.942308421960558,26.128474468010587,25.507169738917224,25.55202865600586,256450400
2015-09-18,25.168480433471128,25.637264181672517,25.092219928636705,25.446609497070312,297141200
2015-09-21,25.49595806767053,25.877265766487003,25.493716319352583,25.84137725830078,200888000
2015-09-22,25.430907368673534,25.610346458431458,25.238010946124064,25.435394287109375,201384800
2015-09-23,25.486987941390105,25.731473716641045,25.41297088214752,25.641754150390625,143026800
2015-09-24,25.40175558173138,25.90642622242803,25.204373902756387,25.79427719116211,200878000
2015-09-25,26.117265350779775,26.173339862981717,25.57446277210865,25.729228973388672,224607600
2015-09-28,25.536331134475855,25.697825994691254,25.22007179260254,25.22007179260254,208436000
2015-09-29,25.30755115306745,25.460073906130113,24.1927894932025,24.461946487426758,293461600
2015-09-30,24.710914317708884,25.01820324435386,24.387926308187456,24.740074157714844,265892000
2015-10-01,24.464180777195438,24.587545351540907,24.069415850547735,24.57857322692871,255716400
2015-10-02,24.226436935618583,24.899331198829383,24.123260020610626,24.75802230834961,232079200
2015-10-05,24.645865890477733,24.980071173318276,24.464185041372186,24.847734451293945,208258800
2015-10-06,24.814092932725227,25.06306390790795,24.621196470669094,24.966615676879883,192787200
2015-10-07,25.063060345745207,25.069789012562733,24.540447258239688,24.847734451293945,187062400
2015-10-08,24.715406561509567,24.715406561509567,24.27129559975703,24.560640335083008,247918400
2015-10-09,24.67278390489033,25.184183152026744,24.55839142763354,25.148296356201172,211064400
2015-10-12,25.285116025176293,25.28960123253007,24.99577138000303,25.031658172607422,121868800
2015-10-13,24.856704725510646,25.22230985584071,24.825303141863056,25.07427406311035,132197200
2015-10-14,24.96213099969483,25.01371859456382,24.574094607652142,24.71988868713379,177849600
2015-10-15,24.88138570675293,25.143814045684113,24.782694005441982,25.089982986450195,150694000
2015-10-16,25.072031686655585,25.12137752344936,24.7916591696528,24.906051635742188,156930400
2015-10-19,24.852226172607406,25.06530864887749,24.69745996086399,25.060823440551758,119036800
2015-10-20,24.973340677467405,25.60810448355111,24.856706460244805,25.51838493347168,195871200
2015-10-21,25.569976757039264,25.92436807367214,25.50268666001744,25.516145706176758,167180800
2015-10-22,25.643997161174436,25.90642547607422,25.592407855324677,25.90642547607422,166616400
2015-10-23,26.175579309325563,26.743054760358998,26.092590133770575,26.709409713745117,237467600
2015-10-26,26.485113767569437,26.496327643150536,25.77633111852571,25.857078552246094,265335200
2015-10-27,25.88399328684352,26.1396929069345,25.56773223968678,25.693340301513672,279537600
2015-10-28,26.227170899119155,26.758757890513674,26.032030980725605,26.75202751159668,342205600
2015-10-29,26.624175460513595,27.070529772051515,26.527727239221168,27.03464126586914,204909200
2015-10-30,27.1378210990291,27.18941040444977,26.792401890203436,26.803617477416992,197461200
2015-11-02,27.095202545828723,27.220808894271993,26.82828734412862,27.180435180664062,128813200
2015-11-03,27.09296391453022,27.698568015313565,27.0727761984996,27.49221420288086,182076000
2015-11-04,27.617822752863653,27.77258898002908,27.27913387462253,27.36436653137207,179544400
2015-11-05,27.447702714464256,27.636920436760004,27.071522050952424,27.23821258544922,158210800
2015-11-06,27.281018006094968,27.438698042862917,27.170641980357402,27.26975440979004,132169200
2015-11-09,27.247224775357775,27.438693853221398,27.042240758858657,27.159374237060547,135485600
2015-11-10,26.332678978020382,26.59623061006111,26.143461231894975,26.303394317626953,236511600
2015-11-11,26.21329554495548,26.449815607494255,25.95199522605524,26.154727935791016,180872000
2015-11-12,26.18851124213056,26.314655247715674,26.05110364236827,26.066871643066406,130102400
2015-11-13,25.949746307872562,26.033092468127528,25.289739653224288,25.30550765991211,183249600
2015-11-16,25.089256619529227,25.733495181340814,25.003659125896437,25.719980239868164,152426800
2015-11-17,25.88667241798415,25.915957084428005,25.526259634928262,25.60960578918457,110467600
2015-11-18,26.075891249922357,26.465586996481264,26.017323633267388,26.420536041259766,186698800
